2639	15	0
2639	16	0
2639	17	0
2640	1	0
2640	2	0
2640	3	0
2640	4	0
2640	5	0
2640	6	0
2640	7	0
2640	9	0
2640	10	0
2640	11	0
2640	12	0
2640	13	0
2640	14	0
2640	15	0
2640	16	0
2640	17	0
2641	1	0
2641	2	0
2641	3	0
2641	4	0
2641	5	0
2641	6	0
2641	7	0
2641	9	0
2641	10	0
2641	11	0
2641	12	0
2641	13	0
2641	14	0
2641	15	0
2641	16	0
2641	17	0
2642	1	0
2642	2	0
2642	3	0
2642	4	0
2642	5	0
2642	6	0
2642	7	0
2642	9	0
2642	10	0
2642	11	0
2642	12	0
2642	13	0
2642	14	0
2642	15	0
2642	16	0
2642	17	0
2643	1	0
2643	2	0
2643	3	0
2643	4	0
2643	5	0
2643	6	0
2643	7	0
2643	9	0
2643	10	0
2643	11	0
2643	12	0
2643	13	0
2643	14	0
2643	15	0
2643	16	0
2643	17	0
2644	1	0
2644	2	0
2644	3	0
2644	4	0
2644	5	0
2644	6	0
2644	7	0
2644	9	0
2644	10	0
2644	11	0
2644	12	0
2644	13	0
2644	14	0
2644	15	0
2644	16	0
2644	17	0
2645	1	0
2645	2	0
2645	3	0
2645	4	0
2645	5	0
2645	6	0
2645	7	0
2645	9	0
2645	10	0
2645	11	0
2645	12	0
2645	13	0
2645	14	0
2645	15	0
2645	16	0
2645	17	0
2646	1	0
2646	2	0
2646	3	0
2646	4	0
2646	5	0
2646	6	0
2646	7	0
2646	9	0
2646	10	0
2646	11	0
2646	12	0
2646	13	0
2646	14	0
2646	15	0
2646	16	0
2646	17	0
2647	1	0
2647	2	0
2647	3	0
2647	4	0
2647	5	0
2647	6	0
2647	7	0
2647	9	0
2647	10	0
2647	11	0
2647	12	0
2647	13	0
2647	14	0
2647	15	0
2647	16	0
2647	17	0
2648	1	0
2648	2	0
2648	3	0
2648	4	0
2648	5	0
2648	6	0
2648	7	0
2648	9	0
2648	10	0
2648	11	0
2648	12	0
2648	13	0
2648	14	0
2648	15	0
2648	16	0
2648	17	0
2649	1	0
2649	2	0
2649	3	0
2649	4	0
2649	5	0
2649	6	0
2649	7	0
2649	9	0
2649	10	0
2649	11	0
2649	12	0
2649	13	0
2649	14	0
2649	15	0
2649	16	0
2649	17	0
2650	1	0
2650	2	0
2650	3	0
2650	4	0
2650	5	0
2650	6	0
2650	7	0
2650	9	0
2650	10	0
2650	11	0
2650	12	0
2650	13	0
2650	14	0
2650	15	0
2650	16	0
2650	17	0
2651	1	0
2651	2	0
2651	3	0
2651	4	0
2651	5	0
2651	6	0
2651	7	0
2651	9	0
2651	10	0
2651	11	0
2651	12	0
2651	13	0
2651	14	0
2651	15	0
2651	16	0
2651	17	0
2652	1	0
2652	2	0
2652	3	0
2652	4	0
2652	5	0
2652	6	0
2652	7	0
2652	9	0
2652	10	0
2652	11	0
2652	12	0
2652	13	0
2652	14	0
2652	15	0
2652	16	0
2652	17	0
2653	1	0
2653	2	0
2653	3	0
2653	4	0
2653	5	0
2653	6	0
2653	7	0
2653	9	0
2653	10	0
2653	11	0
2653	12	0
2653	13	0
2653	14	0
2653	15	0
2653	16	0
2653	17	0
2654	1	0
2654	2	0
2654	3	0
2654	4	0
2654	5	0
2654	6	0
2654	7	0
2654	9	0
2654	10	0
2654	11	0
2654	12	0
2654	13	0
2654	14	0
2654	15	0
2654	16	0
2654	17	0
2655	1	0
2655	2	0
2655	3	0
2655	4	0
2655	5	0
2655	6	0
2655	7	0
2655	9	0
2655	10	0
2655	11	0
2655	12	0
2655	13	0
2655	14	0
2655	15	0
2655	16	0
2655	17	0
2656	1	0
2656	2	0
2656	3	0
2656	4	0
2656	5	0
2656	6	0
2656	7	0
2656	9	0
2656	10	0
2656	11	0
2656	12	0
2656	13	0
2656	14	0
2656	15	0
2656	16	0
2656	17	0
2657	1	0
2657	2	0
2657	3	0
2657	4	0
2657	5	0
2657	6	0
2657	7	0
2657	9	0
2657	10	0
2657	11	0
2657	12	0
2657	13	0
2657	14	0
2657	15	0
2657	16	0
2657	17	0
2658	1	0
2658	2	0
2658	3	0
2658	4	0
2658	5	0
2658	6	0
2658	7	0
2658	9	0
2658	10	0
2658	11	0
2658	12	0
2658	13	0
2658	14	0
2658	15	0
2658	16	0
2658	17	0
2659	1	0
2659	2	0
2659	3	0
2659	4	0
2659	5	0
2659	6	0
2659	7	0
2659	9	0
2659	10	0
2659	11	0
2659	12	0
2659	13	0
2659	14	0
2659	15	0
2659	16	0
2659	17	0
2660	1	0
2660	2	0
2660	3	0
2660	4	0
2660	5	0
2660	6	0
2660	7	0
2660	9	0
2660	10	0
2660	11	0
2660	12	0
2660	13	0
2660	14	0
2660	15	0
2660	16	0
2660	17	0
2661	1	0
2661	2	0
2661	3	0
2661	4	0
2661	5	0
2661	6	0
2661	7	0
2661	9	0
2661	10	0
2661	11	0
2661	12	0
2661	13	0
2661	14	0
2661	15	0
2661	16	0
2661	17	0
2662	1	0
2662	2	0
2662	3	0
2662	4	0
2662	5	0
2662	6	0
2662	7	0
2662	9	0
2662	10	0
2662	11	0
2662	12	0
2662	13	0
2662	14	0
2662	15	0
2662	16	0
2662	17	0
2663	1	0
2663	2	0
2663	3	0
2663	4	0
2663	5	0
2663	6	0
2663	7	0
2663	9	0
2663	10	0
2663	11	0
2663	12	0
2663	13	0
2663	14	0
2663	15	0
2663	16	0
2663	17	0
2664	1	0
2664	2	0
2664	3	0
2664	4	0
2664	5	0
2664	6	0
2664	7	0
2664	9	0
2664	10	0
2664	11	0
2664	12	0
2664	13	0
2664	14	0
2664	15	0
2664	16	0
2664	17	0
2665	1	0
2665	2	0
2665	3	0
2665	4	0
2665	5	0
2665	6	0
2665	7	0
2665	9	0
2665	10	0
2665	11	0
2665	12	0
2665	13	0
2665	14	0
2665	15	0
2665	16	0
2665	17	0
2666	1	0
2666	2	0
2666	3	0
2666	4	0
2666	5	0
2666	6	0
2666	7	0
2666	9	0
2666	10	0
2666	11	0
2666	12	0
2666	13	0
2666	14	0
2666	15	0
2666	16	0
2666	17	0
2667	1	0
2667	2	0
2667	3	0
2667	4	0
2667	5	0
2667	6	0
2667	7	0
2667	9	0
2667	10	0
2667	11	0
2667	12	0
2667	13	0
2667	14	0
2667	15	0
2667	16	0
2667	17	0
2668	1	0
2668	2	0
2668	3	0
2668	4	0
2668	5	0
2668	6	0
2668	7	0
2668	9	0
2668	10	0
2668	11	0
2668	12	0
2668	13	0
2668	14	0
2668	15	0
2668	16	0
2668	17	0
2669	1	0
2669	2	0
2669	3	0
2669	4	0
2669	5	0
2669	6	0
2669	7	0
2669	9	0
2669	10	0
2669	11	0
2669	12	0
2669	13	0
2669	14	0
2669	15	0
2669	16	0
2669	17	0
2670	1	0
2670	2	0
2670	3	0
2670	4	0
2670	5	0
2670	6	0
2670	7	0
2670	9	0
2670	10	0
2670	11	0
2670	12	0
2670	13	0
2670	14	0
2670	15	0
2670	16	0
2670	17	0
2671	1	0
2671	2	0
2671	3	0
2671	4	0
2671	5	0
2671	6	0
2671	7	0
2671	9	0
2671	10	0
2671	11	0
2671	12	0
2671	13	0
2671	14	0
2671	15	0
2671	16	0
2671	17	0
2672	1	0
2672	2	0
2672	3	0
2672	4	0
2672	5	0
2672	6	0
2672	7	0
2672	9	0
2672	10	0
2672	11	0
2672	12	0
2672	13	0
2672	14	0
2672	15	0
2672	16	0
2672	17	0
2673	1	0
2673	2	0
2673	3	0
2673	4	0
2673	5	0
2673	6	0
2673	7	0
2673	9	0
2673	10	0
2673	11	0
2673	12	0
2673	13	0
2673	14	0
2673	15	0
2673	16	0
2673	17	0
2674	1	0
2674	2	0
2674	3	0
2674	4	0
2674	5	0
2674	6	0
2674	7	0
2674	9	0
2674	10	0
2674	11	0
2674	12	0
2674	13	0
2674	14	0
2674	15	0
2674	16	0
2674	17	0
2675	1	0
2675	2	0
2675	3	0
2675	4	0
2675	5	0
2675	6	0
2675	7	0
2675	9	0
2675	10	0
2675	11	0
2675	12	0
2675	13	0
2675	14	0
2675	15	0
2675	16	0
2675	17	0
2676	1	0
2676	2	0
2676	3	0
2676	4	0
2676	5	0
2676	6	0
2676	7	0
2676	9	0
2676	10	0
2676	11	0
2676	12	0
2676	13	0
2676	14	0
2676	15	0
2676	16	0
2676	17	0
2677	1	0
2677	2	0
2677	3	0
2677	4	0
2677	5	0
2677	6	0
2677	7	0
2677	9	0
2677	10	0
2677	11	0
2677	12	0
2677	13	0
2677	14	0
2677	15	0
2677	16	0
2677	17	0
2678	1	0
2678	2	0
2678	3	0
2678	4	0
2678	5	0
2678	6	0
2678	7	0
2678	9	0
2678	10	0
2678	11	0
2678	12	0
2678	13	0
2678	14	0
2678	15	0
2678	16	0
2678	17	0
2679	1	0
2679	2	0
2679	3	0
2679	4	0
2679	5	0
2679	6	0
2679	7	0
2679	9	0
2679	10	0
2679	11	0
2679	12	0
2679	13	0
2679	14	0
2679	15	0
2679	16	0
2679	17	0
2680	1	0
2680	2	0
2680	3	0
2680	4	0
2680	5	0
2680	6	0
2680	7	0
2680	9	0
2680	10	0
2680	11	0
2680	12	0
2680	13	0
2680	14	0
2680	15	0
2680	16	0
2680	17	0
2681	1	0
2681	2	0
2681	3	0
2681	4	0
2681	5	0
2681	6	0
2681	7	0
2681	9	0
2681	10	0
2681	11	0
2681	12	0
2681	13	0
2681	14	0
2681	15	0
2681	16	0
2681	17	0
2682	1	0
2682	2	0
2682	3	0
2682	4	0
2682	5	0
2682	6	0
2682	7	0
2682	9	0
2682	10	0
2682	11	0
2682	12	0
2682	13	0
2682	14	0
2682	15	0
2682	16	0
2682	17	0
2683	1	0
2683	2	0
2683	3	0
2683	4	0
2683	5	0
2683	6	0
2683	7	0
2683	9	0
2683	10	0
2683	11	0
2683	12	0
2683	13	0
2683	14	0
2683	15	0
2683	16	0
2683	17	0
2684	1	0
2684	2	0
2684	3	0
2684	4	0
2684	5	0
2684	6	0
2684	7	0
2684	9	0
2684	10	0
2684	11	0
2684	12	0
2684	13	0
2684	14	0
2684	15	0
2684	16	0
2684	17	0
2685	1	0
2685	2	0
2685	3	0
2685	4	0
2685	5	0
2685	6	0
2685	7	0
2685	9	0
2685	10	0
2685	11	0
2685	12	0
2685	13	0
2685	14	0
2685	15	0
2685	16	0
2685	17	0
2686	1	0
2686	2	0
2686	3	0
2686	4	0
2686	5	0
2686	6	0
2686	7	0
2686	9	0
2686	10	0
2686	11	0
2686	12	0
2686	13	0
2686	14	0
2686	15	0
2686	16	0
2686	17	0
2687	1	0
2687	2	0
2687	3	0
2687	4	0
2687	5	0
2687	6	0
2687	7	0
2687	9	0
2687	10	0
2687	11	0
2687	12	0
2687	13	0
2687	14	0
2687	15	0
2687	16	0
2687	17	0
2688	1	0
2688	2	0
2688	3	0
2688	4	0
2688	5	0
2688	6	0
2688	7	0
2688	9	0
2688	10	0
2688	11	0
2688	12	0
2688	13	0
2688	14	0
2688	15	0
2688	16	0
2688	17	0
2689	1	0
2689	2	0
2689	3	0
2689	4	0
2689	5	0
2689	6	0
2689	7	0
2689	9	0
2689	10	0
2689	11	0
2689	12	0
2689	13	0
2689	14	0
2689	15	0
2689	16	0
2689	17	0
2690	1	0
2690	2	0
2690	3	0
2690	4	0
2690	5	0
2690	6	0
2690	7	0
2690	9	0
2690	10	0
2690	11	0
2690	12	0
2690	13	0
2690	14	0
2690	15	0
2690	16	0
2690	17	0
2691	1	0
2691	2	0
2691	3	0
2691	4	0
2691	5	0
2691	6	0
2691	7	0
2691	9	0
2691	10	0
2691	11	0
2691	12	0
2691	13	0
2691	14	0
2691	15	0
2691	16	0
2691	17	0
2692	1	0
2692	2	0
2692	3	0
2692	4	0
2692	5	0
2692	6	0
2692	7	0
2692	9	0
2692	10	0
2692	11	0
2692	12	0
2692	13	0
2692	14	0
2692	15	0
2692	16	0
2692	17	0
2693	1	0
2693	2	0
2693	3	0
2693	4	0
2693	5	0
2693	6	0
2693	7	0
2693	9	0
2693	10	0
2693	11	0
2693	12	0
2693	13	0
2693	14	0
2693	15	0
2693	16	0
2693	17	0
2694	1	0
2694	2	0
2694	3	0
2694	4	0
2694	5	0
2694	6	0
2694	7	0
2694	9	0
2694	10	0
2694	11	0
2694	12	0
2694	13	0
2694	14	0
2694	15	0
2694	16	0
2694	17	0
2695	1	0
2695	2	0
2695	3	0
2695	4	0
2695	5	0
2695	6	0
2695	7	0
2695	9	0
2695	10	0
2695	11	0
2695	12	0
2695	13	0
2695	14	0
2695	15	0
2695	16	0
2695	17	0
2696	1	0
2696	2	0
2696	3	0
2696	4	0
2696	5	0
2696	6	0
2696	7	0
2696	9	0
2696	10	0
2696	11	0
2696	12	0
2696	13	0
2696	14	0
2696	15	0
2696	16	0
2696	17	0
2697	1	0
2697	2	0
2697	3	0
2697	4	0
2697	5	0
2697	6	0
2697	7	0
2697	9	0
2697	10	0
2697	11	0
2697	12	0
2697	13	0
2697	14	0
2697	15	0
2697	16	0
2697	17	0
2698	1	0
2698	2	0
2698	3	0
2698	4	0
2698	5	0
2698	6	0
2698	7	0
2698	9	0
2698	10	0
2698	11	0
2698	12	0
2698	13	0
2698	14	0
2698	15	0
2698	16	0
2698	17	0
2699	1	0
2699	2	0
2699	3	0
2699	4	0
2699	5	0
2699	6	0
2699	7	0
2699	9	0
2699	10	0
2699	11	0
2699	12	0
2699	13	0
2699	14	0
2699	15	0
2699	16	0
2699	17	0
2700	1	0
2700	2	0
2700	3	0
2700	4	0
2700	5	0
2700	6	0
2700	7	0
2700	9	0
2700	10	0
2700	11	0
2700	12	0
2700	13	0
2700	14	0
2700	15	0
2700	16	0
2700	17	0
2701	1	0
2701	2	0
2701	3	0
2701	4	0
2701	5	0
2701	6	0
2701	7	0
2701	9	0
2701	10	0
2701	11	0
2701	12	0
2701	13	0
2701	14	0
2701	15	0
2701	16	0
2701	17	0
2702	1	0
2702	2	0
2702	3	0
2702	4	0
2702	5	0
2702	6	0
2702	7	0
2702	9	0
2702	10	0
2702	11	0
2702	12	0
2702	13	0
2702	14	0
2702	15	0
2702	16	0
2702	17	0
2703	1	0
2703	2	0
2703	3	0
2703	4	0
2703	5	0
2703	6	0
2703	7	0
2703	9	0
2703	10	0
2703	11	0
2703	12	0
2703	13	0
2703	14	0
2703	15	0
2703	16	0
2703	17	0
2704	1	0
2704	2	0
2704	3	0
2704	4	0
2704	5	0
2704	6	0
2704	7	0
2704	9	0
2704	10	0
2704	11	0
2704	12	0
2704	13	0
2704	14	0
2704	15	0
2704	16	0
2704	17	0
2705	1	0
2705	2	0
2705	3	0
2705	4	0
2705	5	0
2705	6	0
2705	7	0
2705	9	0
2705	10	0
2705	11	0
2705	12	0
2705	13	0
2705	14	0
2705	15	0
2705	16	0
2705	17	0
2706	1	0
2706	2	0
2706	3	0
2706	4	0
2706	5	0
2706	6	0
2706	7	0
2706	9	0
2706	10	0
2706	11	0
2706	12	0
2706	13	0
2706	14	0
2706	15	0
2706	16	0
2706	17	0
2707	1	0
2707	2	0
2707	3	0
2707	4	0
2707	5	0
2707	6	0
2707	7	0
2707	9	0
2707	10	0
2707	11	0
2707	12	0
2707	13	0
2707	14	0
2707	15	0
2707	16	0
2707	17	0
2708	1	0
2708	2	0
2708	3	0
2708	4	0
2708	5	0
2708	6	0
2708	7	0
2708	9	0
2708	10	0
2708	11	0
2708	12	0
2708	13	0
2708	14	0
2708	15	0
2708	16	0
2708	17	0
2709	1	0
2709	2	0
2709	3	0
2709	4	0
2709	5	0
2709	6	0
2709	7	0
2709	9	0
2709	10	0
2709	11	0
2709	12	0
2709	13	0
2709	14	0
2709	15	0
2709	16	0
2709	17	0
2710	1	0
2710	2	0
2710	3	0
2710	4	0
2710	5	0
2710	6	0
2710	7	0
2710	9	0
2710	10	0
2710	11	0
2710	12	0
2710	13	0
2710	14	0
2710	15	0
2710	16	0
2710	17	0
2711	1	0
2711	2	0
2711	3	0
2711	4	0
2711	5	0
2711	6	0
2711	7	0
2711	9	0
2711	10	0
2711	11	0
2711	12	0
2711	13	0
2711	14	0
2711	15	0
2711	16	0
2711	17	0
2712	1	0
2712	2	0
2712	3	0
2712	4	0
2712	5	0
2712	6	0
2712	7	0
2712	9	0
2712	10	0
2712	11	0
2712	12	0
2712	13	0
2712	14	0
2712	15	0
2712	16	0
2712	17	0
2713	1	0
2713	2	0
2713	3	0
2713	4	0
2713	5	0
2713	6	0
2713	7	0
2713	9	0
2713	10	0
2713	11	0
2713	12	0
2713	13	0
2713	14	0
2713	15	0
2713	16	0
2713	17	0
2714	1	0
2714	2	0
2714	3	0
2714	4	0
2714	5	0
2714	6	0
2714	7	0
2714	9	0
2714	10	0
2714	11	0
2714	12	0
2714	13	0
2714	14	0
2714	15	0
2714	16	0
2714	17	0
2715	1	0
2715	2	0
2715	3	0
2715	4	0
2715	5	0
2715	6	0
2715	7	0
2715	9	0
2715	10	0
2715	11	0
2715	12	0
2715	13	0
2715	14	0
2715	15	0
2715	16	0
2715	17	0
2716	1	0
2716	2	0
2716	3	0
2716	4	0
2716	5	0
2716	6	0
2716	7	0
2716	9	0
2716	10	0
2716	11	0
2716	12	0
2716	13	0
2716	14	0
2716	15	0
2716	16	0
2716	17	0
2717	1	0
2717	2	0
2717	3	0
2717	4	0
2717	5	0
2717	6	0
2717	7	0
2717	9	0
2717	10	0
2717	11	0
2717	12	0
2717	13	0
2717	14	0
2717	15	0
2717	16	0
2717	17	0
2718	1	0
2718	2	0
2718	3	0
2718	4	0
2718	5	0
2718	6	0
2718	7	0
2718	9	0
2718	10	0
2718	11	0
2718	12	0
2718	13	0
2718	14	0
2718	15	0
2718	16	0
2718	17	0
2719	1	0
2719	2	0
2719	3	0
2719	4	0
2719	5	0
2719	6	0
2719	7	0
2719	9	0
2719	10	0
2719	11	0
2719	12	0
2719	13	0
2719	14	0
2719	15	0
2719	16	0
2719	17	0
2720	1	0
2720	2	0
2720	3	0
2720	4	0
2720	5	0
2720	6	0
2720	7	0
2720	9	0
2720	10	0
2720	11	0
2720	12	0
2720	13	0
2720	14	0
2720	15	0
2720	16	0
2720	17	0
2721	1	0
2721	2	0
2721	3	0
2721	4	0
2721	5	0
2721	6	0
2721	7	0
2721	9	0
2721	10	0
2721	11	0
2721	12	0
2721	13	0
2721	14	0
2721	15	0
2721	16	0
2721	17	0
2722	1	0
2722	2	0
2722	3	0
2722	4	0
2722	5	0
2722	6	0
2722	7	0
2722	9	0
2722	10	0
2722	11	0
2722	12	0
2722	13	0
2722	14	0
2722	15	0
2722	16	0
2722	17	0
2723	1	0
2723	2	0
2723	3	0
2723	4	0
2723	5	0
2723	6	0
2723	7	0
2723	9	0
2723	10	0
2723	11	0
2723	12	0
2723	13	0
2723	14	0
2723	15	0
2723	16	0
2723	17	0
2724	1	0
2724	2	0
2724	3	0
2724	4	0
2724	5	0
2724	6	0
2724	7	0
2724	9	0
2724	10	0
2724	11	0
2724	12	0
2724	13	0
2724	14	0
2724	15	0
2724	16	0
2724	17	0
2725	1	0
2725	2	0
2725	3	0
2725	4	0
2725	5	0
2725	6	0
2725	7	0
2725	9	0
2725	10	0
2725	11	0
2725	12	0
2725	13	0
2725	14	0
2725	15	0
2725	16	0
2725	17	0
2726	1	0
2726	2	0
2726	3	0
2726	4	0
2726	5	0
2726	6	0
2726	7	0
2726	9	0
2726	10	0
2726	11	0
2726	12	0
2726	13	0
2726	14	0
2726	15	0
2726	16	0
2726	17	0
2727	1	0
2727	2	0
2727	3	0
2727	4	0
2727	5	0
2727	6	0
2727	7	0
2727	9	0
2727	10	0
2727	11	0
2727	12	0
2727	13	0
2727	14	0
2727	15	0
2727	16	0
2727	17	0
2728	1	0
2728	2	0
2728	3	0
2728	4	0
2728	5	0
2728	6	0
2728	7	0
2728	9	0
2728	10	0
2728	11	0
2728	12	0
2728	13	0
2728	14	0
2728	15	0
2728	16	0
2728	17	0
2729	1	0
2729	2	0
2729	3	0
2729	4	0
2729	5	0
2729	6	0
2729	7	0
2729	9	0
2729	10	0
2729	11	0
2729	12	0
2729	13	0
2729	14	0
2729	15	0
2729	16	0
2729	17	0
2730	1	0
2730	2	0
2730	3	0
2730	4	0
2730	5	0
2730	6	0
2730	7	0
2730	9	0
2730	10	0
2730	11	0
2730	12	0
2730	13	0
2730	14	0
2730	15	0
2730	16	0
2730	17	0
2731	1	0
2731	2	0
2731	3	0
2731	4	0
2731	5	0
2731	6	0
2731	7	0
2731	9	0
2731	10	0
2731	11	0
2731	12	0
2731	13	0
2731	14	0
2731	15	0
2731	16	0
2731	17	0
2732	1	0
2732	2	0
2732	3	0
2732	4	0
2732	5	0
2732	6	0
2732	7	0
2732	9	0
2732	10	0
2732	11	0
2732	12	0
2732	13	0
2732	14	0
2732	15	0
2732	16	0
2732	17	0
2733	1	0
2733	2	0
2733	3	0
2733	4	0
2733	5	0
2733	6	0
2733	7	0
2733	9	0
2733	10	0
2733	11	0
2733	12	0
2733	13	0
2733	14	0
2733	15	0
2733	16	0
2733	17	0
2734	1	0
2734	2	0
2734	3	0
2734	4	0
2734	5	0
2734	6	0
2734	7	0
2734	9	0
2734	10	0
2734	11	0
2734	12	0
2734	13	0
2734	14	0
2734	15	0
2734	16	0
2734	17	0
2735	1	0
2735	2	0
2735	3	0
2735	4	0
2735	5	0
2735	6	0
2735	7	0
2735	9	0
2735	10	0
2735	11	0
2735	12	0
2735	13	0
2735	14	0
2735	15	0
2735	16	0
2735	17	0
2736	1	0
2736	2	0
2736	3	0
2736	4	0
2736	5	0
2736	6	0
2736	7	0
2736	9	0
2736	10	0
2736	11	0
2736	12	0
2736	13	0
2736	14	0
2736	15	0
2736	16	0
2736	17	0
2737	1	0
2737	2	0
2737	3	0
2737	4	0
2737	5	0
2737	6	0
2737	7	0
2737	9	0
2737	10	0
2737	11	0
2737	12	0
2737	13	0
2737	14	0
2737	15	0
2737	16	0
2737	17	0
2738	1	0
2738	2	0
2738	3	0
2738	4	0
2738	5	0
2738	6	0
2738	7	0
2738	9	0
2738	10	0
2738	11	0
2738	12	0
2738	13	0
2738	14	0
2738	15	0
2738	16	0
2738	17	0
2739	1	0
2739	2	0
2739	3	0
2739	4	0
2739	5	0
2739	6	0
2739	7	0
2739	9	0
2739	10	0
2739	11	0
2739	12	0
2739	13	0
2739	14	0
2739	15	0
2739	16	0
2739	17	0
2740	1	0
2740	2	0
2740	3	0
2740	4	0
2740	5	0
2740	6	0
2740	7	0
2740	9	0
2740	10	0
2740	11	0
2740	12	0
2740	13	0
2740	14	0
2740	15	0
2740	16	0
2740	17	0
2741	1	0
2741	2	0
2741	3	0
2741	4	0
2741	5	0
2741	6	0
2741	7	0
2741	9	0
2741	10	0
2741	11	0
2741	12	0
2741	13	0
2741	14	0
2741	15	0
2741	16	0
2741	17	0
2742	1	0
2742	2	0
2742	3	0
2742	4	0
2742	5	0
2742	6	0
2742	7	0
2742	9	0
2742	10	0
2742	11	0
2742	12	0
2742	13	0
2742	14	0
2742	15	0
2742	16	0
2742	17	0
2743	1	0
2743	2	0
2743	3	0
2743	4	0
2743	5	0
2743	6	0
2743	7	0
2743	9	0
2743	10	0
2743	11	0
2743	12	0
2743	13	0
2743	14	0
2743	15	0
2743	16	0
2743	17	0
2744	1	0
2744	2	0
2744	3	0
2744	4	0
2744	5	0
2744	6	0
2744	7	0
2744	9	0
2744	10	0
2744	11	0
2744	12	0
2744	13	0
2744	14	0
2744	15	0
2744	16	0
2744	17	0
2745	1	0
2745	2	0
2745	3	0
2745	4	0
2745	5	0
2745	6	0
2745	7	0
2745	9	0
2745	10	0
2745	11	0
2745	12	0
2745	13	0
2745	14	0
2745	15	0
2745	16	0
2745	17	0
2746	1	0
2746	2	0
2746	3	0
2746	4	0
2746	5	0
2746	6	0
2746	7	0
2746	9	0
2746	10	0
2746	11	0
2746	12	0
2746	13	0
2746	14	0
2746	15	0
2746	16	0
2746	17	0
2747	1	0
2747	2	0
2747	3	0
2747	4	0
2747	5	0
2747	6	0
2747	7	0
2747	9	0
2747	10	0
2747	11	0
2747	12	0
2747	13	0
2747	14	0
2747	15	0
2747	16	0
2747	17	0
2748	1	0
2748	2	0
2748	3	0
2748	4	0
2748	5	0
2748	6	0
2748	7	0
2748	9	0
2748	10	0
2748	11	0
2748	12	0
2748	13	0
2748	14	0
2748	15	0
2748	16	0
2748	17	0
2749	1	0
2749	2	0
2749	3	0
2749	4	0
2749	5	0
2749	6	0
2749	7	0
2749	9	0
2749	10	0
2749	11	0
2749	12	0
2749	13	0
2749	14	0
2749	15	0
2749	16	0
2749	17	0
2750	1	0
2750	2	0
2750	3	0
2750	4	0
2750	5	0
2750	6	0
2750	7	0
2750	9	0
2750	10	0
2750	11	0
2750	12	0
2750	13	0
2750	14	0
2750	15	0
2750	16	0
2750	17	0
2751	1	0
2751	2	0
2751	3	0
2751	4	0
2751	5	0
2751	6	0
2751	7	0
2751	9	0
2751	10	0
2751	11	0
2751	12	0
2751	13	0
2751	14	0
2751	15	0
2751	16	0
2751	17	0
2752	1	0
2752	2	0
2752	3	0
2752	4	0
2752	5	0
2752	6	0
2752	7	0
2752	9	0
2752	10	0
2752	11	0
2752	12	0
2752	13	0
2752	14	0
2752	15	0
2752	16	0
2752	17	0
2753	1	0
2753	2	0
2753	3	0
2753	4	0
2753	5	0
2753	6	0
2753	7	0
2753	9	0
2753	10	0
2753	11	0
2753	12	0
2753	13	0
2753	14	0
2753	15	0
2753	16	0
2753	17	0
2754	1	0
2754	2	0
2754	3	0
2754	4	0
2754	5	0
2754	6	0
2754	7	0
2754	9	0
2754	10	0
2754	11	0
2754	12	0
2754	13	0
2754	14	0
2754	15	0
2754	16	0
2754	17	0
2755	1	0
2755	2	0
2755	3	0
2755	4	0
2755	5	0
2755	6	0
2755	7	0
2755	9	0
2755	10	0
2755	11	0
2755	12	0
2755	13	0
2755	14	0
2755	15	0
2755	16	0
2755	17	0
2756	1	0
2756	2	0
2756	3	0
2756	4	0
2756	5	0
2756	6	0
2756	7	0
2756	9	0
2756	10	0
2756	11	0
2756	12	0
2756	13	0
2756	14	0
2756	15	0
2756	16	0
2756	17	0
2757	1	0
2757	2	0
2757	3	0
2757	4	0
2757	5	0
2757	6	0
2757	7	0
2757	9	0
2757	10	0
2757	11	0
2757	12	0
2757	13	0
2757	14	0
2757	15	0
2757	16	0
2757	17	0
2758	1	0
2758	2	0
2758	3	0
2758	4	0
2758	5	0
2758	6	0
2758	7	0
2758	9	0
2758	10	0
2758	11	0
2758	12	0
2758	13	0
2758	14	0
2758	15	0
2758	16	0
2758	17	0
2759	1	0
2759	2	0
2759	3	0
2759	4	0
2759	5	0
2759	6	0
2759	7	0
2759	9	0
2759	10	0
2759	11	0
2759	12	0
2759	13	0
2759	14	0
2759	15	0
2759	16	0
2759	17	0
2760	1	0
2760	2	0
2760	3	0
2760	4	0
2760	5	0
2760	6	0
2760	7	0
2760	9	0
2760	10	0
2760	11	0
2760	12	0
2760	13	0
2760	14	0
2760	15	0
2760	16	0
2760	17	0
2761	1	0
2761	2	0
2761	3	0
2761	4	0
2761	5	0
2761	6	0
2761	7	0
2761	9	0
2761	10	0
2761	11	0
2761	12	0
2761	13	0
2761	14	0
2761	15	0
2761	16	0
2761	17	0
2762	1	0
2762	2	0
2762	3	0
2762	4	0
2762	5	0
2762	6	0
2762	7	0
2762	9	0
2762	10	0
2762	11	0
2762	12	0
2762	13	0
2762	14	0
2762	15	0
2762	16	0
2762	17	0
2763	1	0
2763	2	0
2763	3	0
2763	4	0
2763	5	0
2763	6	0
2763	7	0
2763	9	0
2763	10	0
2763	11	0
2763	12	0
2763	13	0
2763	14	0
2763	15	0
2763	16	0
2763	17	0
2764	1	0
2764	2	0
2764	3	0
2764	4	0
2764	5	0
2764	6	0
2764	7	0
2764	9	0
2764	10	0
2764	11	0
2764	12	0
2764	13	0
2764	14	0
